# Time,Input
0.8972500000000001,-1.0
0.8972600000000001,-1.0
0.8972700000000001,-1.0
0.8972800000000001,-1.0
0.89729,-1.0
0.8973000000000001,-1.0
0.89731,-1.0
0.8973200000000001,-1.0
0.8973300000000001,-1.0
0.89734,-1.0
0.8973500000000001,-1.0
0.89736,-1.0
0.8973700000000001,-1.0
0.8973800000000001,-1.0
0.89739,-1.0
0.8974000000000001,-1.0
0.89741,-1.0
0.8974200000000001,-1.0
0.8974300000000001,-1.0
0.8974400000000001,-1.0
0.8974500000000001,-1.0
0.89746,-1.0
0.8974700000000001,-1.0
0.89748,-1.0
0.8974900000000001,-1.0
0.8975000000000001,-1.0
0.89751,-1.0
0.8975200000000001,-1.0
0.89753,-1.0
0.8975400000000001,-1.0
0.8975500000000001,-1.0
0.89756,-1.0
0.8975700000000001,-1.0
0.89758,-1.0
0.8975900000000001,-1.0
0.8976000000000001,-1.0
0.89761,-1.0
0.8976200000000001,-1.0
0.89763,-1.0
0.8976400000000001,-1.0
0.8976500000000001,-1.0
0.8976600000000001,-1.0
0.8976700000000001,-1.0
0.89768,-1.0
0.8976900000000001,-1.0
0.8977,-1.0
0.8977100000000001,-1.0
0.8977200000000001,-1.0
0.89773,-1.0
0.8977400000000001,-1.0
0.89775,-1.0
0.8977600000000001,-1.0
0.8977700000000001,-1.0
0.89778,-1.0
0.8977900000000001,-1.0
0.8978,-1.0
0.8978100000000001,-1.0
0.8978200000000001,-1.0
0.8978300000000001,-1.0
0.8978400000000001,-1.0
0.89785,-1.0
0.8978600000000001,-1.0
0.8978700000000001,-1.0
0.8978800000000001,-1.0
0.8978900000000001,-1.0
0.8979,-1.0
0.8979100000000001,-1.0
0.89792,-1.0
0.8979300000000001,-1.0
0.8979400000000001,-1.0
0.89795,-1.0
0.8979600000000001,-1.0
0.89797,-1.0
0.8979800000000001,-1.0
0.8979900000000001,-1.0
0.898,-1.0
0.8980100000000001,-1.0
0.89802,-1.0
0.8980300000000001,-1.0
0.8980400000000001,-1.0
0.8980500000000001,-1.0
0.8980600000000001,-1.0
0.89807,-1.0
0.8980800000000001,-1.0
0.89809,-1.0
0.8981000000000001,-1.0
0.8981100000000001,-1.0
0.89812,-1.0
0.8981300000000001,-1.0
0.89814,-1.0
0.8981500000000001,-1.0
0.8981600000000001,-1.0
0.89817,-1.0
0.8981800000000001,-1.0
0.89819,-1.0
0.8982000000000001,-1.0
0.8982100000000001,-1.0
0.89822,-1.0
0.8982300000000001,-1.0
0.89824,-1.0
0.8982500000000001,-1.0
0.8982600000000001,-1.0
0.8982700000000001,-1.0
0.8982800000000001,-1.0
0.89829,-1.0
0.8983000000000001,-1.0
0.89831,-1.0
0.8983200000000001,-1.0
0.8983300000000001,-1.0
0.89834,-1.0
0.8983500000000001,-1.0
0.89836,-1.0
0.8983700000000001,-1.0
0.8983800000000001,-1.0
0.89839,-1.0
0.8984000000000001,-1.0
0.89841,-1.0
0.8984200000000001,-1.0
0.8984300000000001,-1.0
0.8984400000000001,-1.0
0.8984500000000001,-1.0
0.89846,-1.0
0.8984700000000001,-1.0
0.8984800000000001,-1.0
0.8984900000000001,-1.0
0.8985000000000001,-1.0
0.89851,-1.0
0.8985200000000001,-1.0
0.89853,-1.0
0.8985400000000001,-1.0
0.8985500000000001,-1.0
0.89856,-1.0
0.8985700000000001,-1.0
0.89858,-1.0
0.8985900000000001,-1.0
0.8986000000000001,-1.0
0.89861,-1.0
0.8986200000000001,-1.0
0.89863,-1.0
0.8986400000000001,-1.0
0.8986500000000001,-1.0
0.8986600000000001,-1.0
0.8986700000000001,-1.0
0.89868,-1.0
0.8986900000000001,-1.0
0.8987,-1.0
0.8987100000000001,-1.0
0.8987200000000001,-1.0
0.89873,-1.0
0.8987400000000001,-1.0
0.89875,-1.0
0.8987600000000001,-1.0
0.8987700000000001,-1.0
0.89878,-1.0
0.8987900000000001,-1.0
0.8988,-1.0
0.8988100000000001,-1.0
0.8988200000000001,-1.0
0.8988300000000001,-1.0
0.8988400000000001,-1.0
0.89885,-1.0
0.8988600000000001,-1.0
0.8988700000000001,-1.0
0.8988800000000001,-1.0
0.8988900000000001,-1.0
0.8989,-1.0
0.8989100000000001,-1.0
0.89892,-1.0
0.8989300000000001,-1.0
0.8989400000000001,-1.0
0.89895,-1.0
0.8989600000000001,-1.0
0.89897,-1.0
0.8989800000000001,-1.0
0.8989900000000001,-1.0
0.899,-1.0
0.8990100000000001,-1.0
0.89902,-1.0
0.8990300000000001,-1.0
0.8990400000000001,-1.0
0.8990500000000001,-1.0
0.8990600000000001,-1.0
0.89907,-1.0
0.8990800000000001,-1.0
0.8990900000000001,-1.0
0.8991000000000001,-1.0
0.8991100000000001,-1.0
0.89912,-1.0
0.8991300000000001,-1.0
0.89914,-1.0
0.8991500000000001,-1.0
0.8991600000000001,-1.0
0.89917,-1.0
0.8991800000000001,-1.0
0.89919,-1.0
0.8992000000000001,-1.0
0.8992100000000001,-1.0
0.89922,-1.0
0.8992300000000001,-1.0
0.89924,-1.0
0.8992500000000001,-1.0
0.8992600000000001,-1.0
0.8992700000000001,-1.0
0.8992800000000001,-1.0
0.89929,-1.0
0.8993000000000001,-1.0
0.89931,-1.0
0.8993200000000001,-1.0
0.8993300000000001,-1.0
0.89934,-1.0
0.8993500000000001,-1.0
0.89936,-1.0
0.8993700000000001,-1.0
0.8993800000000001,-1.0
0.89939,-1.0
0.8994000000000001,-1.0
0.89941,-1.0
0.8994200000000001,-1.0
0.8994300000000001,-1.0
0.8994400000000001,-1.0
0.8994500000000001,-1.0
0.89946,-1.0
0.8994700000000001,-1.0
0.8994800000000001,-1.0
0.8994900000000001,-1.0
0.8995000000000001,-1.0
0.89951,-1.0
0.8995200000000001,-1.0
0.89953,-1.0
0.8995400000000001,-1.0
0.8995500000000001,-1.0
0.89956,-1.0
0.8995700000000001,-1.0
0.89958,-1.0
0.8995900000000001,-1.0
0.8996000000000001,-1.0
0.89961,-1.0
0.8996200000000001,-1.0
0.89963,-1.0
0.8996400000000001,-1.0
0.8996500000000001,-1.0
0.8996600000000001,-1.0
0.8996700000000001,-1.0
0.89968,-1.0
0.8996900000000001,-1.0
0.8997,-1.0
0.8997100000000001,-1.0
0.8997200000000001,-1.0
0.89973,-1.0
0.8997400000000001,-1.0
0.89975,-1.0
0.8997600000000001,-1.0
0.8997700000000001,-1.0
0.89978,-1.0
0.8997900000000001,-1.0
0.8998,-1.0
0.8998100000000001,-1.0
0.8998200000000001,-1.0
0.89983,-1.0
0.8998400000000001,-1.0
0.89985,-1.0
0.8998600000000001,-1.0
0.8998700000000001,-1.0
0.8998800000000001,-1.0
0.8998900000000001,-1.0
0.8999,-1.0
0.8999100000000001,-1.0
0.89992,-1.0
0.8999300000000001,-1.0
0.8999400000000001,-1.0
0.89995,-1.0
0.8999600000000001,-1.0
0.89997,-1.0
0.8999800000000001,-1.0
0.8999900000000001,-1.0
0.9,-1.0
0.9000100000000001,-1.0
0.90002,-1.0
0.9000300000000001,-1.0
0.9000400000000001,-1.0
0.9000500000000001,-1.0
0.9000600000000001,-1.0
0.90007,-1.0
0.9000800000000001,-1.0
0.9000900000000001,-1.0
0.9001000000000001,-1.0
0.9001100000000001,-1.0
0.90012,-1.0
0.9001300000000001,-1.0
0.90014,-1.0
0.9001500000000001,-1.0
0.9001600000000001,-1.0
0.90017,-1.0
0.9001800000000001,-1.0
0.90019,-1.0
0.9002000000000001,-1.0
0.9002100000000001,-1.0
0.90022,-1.0
0.9002300000000001,-1.0
0.90024,-1.0
0.9002500000000001,-1.0
0.9002600000000001,-1.0
0.9002700000000001,-1.0
0.9002800000000001,-1.0
0.90029,-1.0
0.9003000000000001,-1.0
0.90031,-1.0
0.9003200000000001,-1.0
0.9003300000000001,-1.0
0.90034,-1.0
0.9003500000000001,-1.0
0.90036,-1.0
0.9003700000000001,-1.0
0.9003800000000001,-1.0
0.90039,-1.0
0.9004000000000001,-1.0
0.90041,-1.0
0.9004200000000001,-1.0
0.9004300000000001,-1.0
0.90044,-1.0
0.9004500000000001,-1.0
0.90046,-1.0
0.9004700000000001,-1.0
0.9004800000000001,-1.0
0.9004900000000001,-1.0
0.9005000000000001,-1.0
0.90051,-1.0
0.9005200000000001,-1.0
0.90053,-1.0
0.9005400000000001,-1.0
0.9005500000000001,-1.0
0.90056,-1.0
0.9005700000000001,-1.0
0.90058,-1.0
0.9005900000000001,-1.0
0.9006000000000001,-1.0
0.90061,-1.0
0.9006200000000001,-1.0
0.90063,-1.0
0.9006400000000001,-1.0
0.9006500000000001,-1.0
0.9006600000000001,-1.0
0.9006700000000001,-1.0
0.90068,-1.0
0.9006900000000001,-1.0
0.9007000000000001,-1.0
0.9007100000000001,-1.0
0.9007200000000001,-1.0
0.90073,-1.0
0.9007400000000001,-1.0
0.90075,-1.0
0.9007600000000001,-1.0
0.9007700000000001,-1.0
0.90078,-1.0
0.9007900000000001,-1.0
0.9008,-1.0
0.9008100000000001,-1.0
0.9008200000000001,-1.0
0.90083,-1.0
0.9008400000000001,-1.0
0.90085,-1.0
0.9008600000000001,-1.0
0.9008700000000001,-1.0
0.9008800000000001,-1.0
0.9008900000000001,-1.0
0.9009,-1.0
0.9009100000000001,-1.0
0.90092,-1.0
0.9009300000000001,-1.0
0.9009400000000001,-1.0
0.90095,-1.0
0.9009600000000001,-1.0
0.90097,-1.0
0.9009800000000001,-1.0
0.9009900000000001,-1.0
0.901,-1.0
0.9010100000000001,-1.0
0.90102,-1.0
0.9010300000000001,-1.0
0.9010400000000001,-1.0
0.9010500000000001,-1.0
0.9010600000000001,-1.0
0.90107,-1.0
0.9010800000000001,-1.0
0.9010900000000001,-1.0
0.9011000000000001,-1.0
0.9011100000000001,-1.0
0.90112,-1.0
0.9011300000000001,-1.0
0.90114,-1.0
0.9011500000000001,-1.0
0.9011600000000001,-1.0
0.90117,-1.0
0.9011800000000001,-1.0
0.90119,-1.0
0.9012000000000001,-1.0
0.9012100000000001,-1.0
0.90122,-1.0
0.9012300000000001,-1.0
0.90124,-1.0
0.9012500000000001,-1.0
0.9012600000000001,-1.0
0.9012700000000001,-1.0
0.9012800000000001,-1.0
0.90129,-1.0
0.9013000000000001,-1.0
0.9013100000000001,-1.0
0.9013200000000001,-1.0
0.9013300000000001,-1.0
0.90134,-1.0
0.9013500000000001,-1.0
0.90136,-1.0
0.9013700000000001,-1.0
0.9013800000000001,-1.0
0.90139,-1.0
0.9014000000000001,-1.0
0.90141,-1.0
0.9014200000000001,-1.0
0.9014300000000001,-1.0
0.90144,-1.0
0.9014500000000001,-1.0
0.90146,-1.0
0.9014700000000001,-1.0
0.9014800000000001,-1.0
0.9014900000000001,-1.0
0.9015000000000001,-1.0
0.90151,-1.0
0.9015200000000001,-1.0
0.90153,-1.0
0.9015400000000001,-1.0
0.9015500000000001,-1.0
0.90156,-1.0
0.9015700000000001,-1.0
0.90158,-1.0
0.9015900000000001,-1.0
0.9016000000000001,-1.0
0.90161,-1.0
0.9016200000000001,-1.0
0.90163,-1.0
0.9016400000000001,-1.0
0.9016500000000001,-1.0
0.9016600000000001,-1.0
0.9016700000000001,-1.0
0.90168,-1.0
0.9016900000000001,-1.0
0.9017000000000001,-1.0
0.9017100000000001,-1.0
0.9017200000000001,-1.0
0.90173,-1.0
0.9017400000000001,-1.0
0.90175,-1.0
0.9017600000000001,-1.0
0.9017700000000001,-1.0
0.90178,-1.0
0.9017900000000001,-1.0
0.9018,-1.0
0.9018100000000001,-1.0
0.9018200000000001,-1.0
0.90183,-1.0
0.9018400000000001,-1.0
0.90185,-1.0
0.9018600000000001,-1.0
0.9018700000000001,-1.0
0.9018800000000001,-1.0
0.9018900000000001,-1.0
0.9019,-1.0
0.9019100000000001,-1.0
0.90192,-1.0
0.9019300000000001,-1.0
0.9019400000000001,-1.0
0.90195,-1.0
0.9019600000000001,-1.0
0.90197,-1.0
0.9019800000000001,-1.0
0.9019900000000001,-1.0
0.902,-1.0
0.9020100000000001,-1.0
0.90202,-1.0
0.9020300000000001,-1.0
0.9020400000000001,-1.0
0.90205,-1.0
0.9020600000000001,-1.0
0.90207,-1.0
0.9020800000000001,-1.0
0.9020900000000001,-1.0
0.9021000000000001,-1.0
0.9021100000000001,-1.0
0.90212,-1.0
0.9021300000000001,-1.0
0.90214,-1.0
0.9021500000000001,-1.0
0.9021600000000001,-1.0
0.90217,-1.0
0.9021800000000001,-1.0
0.90219,-1.0
0.9022000000000001,-1.0
0.9022100000000001,-1.0
0.90222,-1.0
0.9022300000000001,-1.0
0.90224,-1.0
0.9022500000000001,-1.0
0.9022600000000001,-1.0
0.9022700000000001,-1.0
0.9022800000000001,-1.0
0.90229,-1.0
0.9023000000000001,-1.0
0.9023100000000001,-1.0
0.9023200000000001,-1.0
0.9023300000000001,-1.0
0.90234,-1.0
0.9023500000000001,-1.0
0.90236,-1.0
0.9023700000000001,-1.0
0.9023800000000001,-1.0
0.90239,-1.0
0.9024000000000001,-1.0
0.90241,-1.0
0.9024200000000001,-1.0
0.9024300000000001,-1.0
0.90244,-1.0
0.9024500000000001,-1.0
0.90246,-1.0
0.9024700000000001,-1.0
0.9024800000000001,-1.0
0.9024900000000001,-1.0
0.9025000000000001,-1.0
0.90251,-1.0
0.9025200000000001,-1.0
0.90253,-1.0
0.9025400000000001,-1.0
0.9025500000000001,-1.0
0.90256,-1.0
0.9025700000000001,-1.0
0.90258,-1.0
0.9025900000000001,-1.0
0.9026000000000001,-1.0
0.90261,-1.0
0.9026200000000001,-1.0
0.90263,-1.0
0.9026400000000001,-1.0
0.9026500000000001,-1.0
0.9026600000000001,-1.0
0.9026700000000001,-1.0
0.90268,-1.0
0.9026900000000001,-1.0
0.9027000000000001,-1.0
0.9027100000000001,-1.0
0.9027200000000001,-1.0
0.90273,-1.0
0.9027400000000001,-1.0
0.90275,-1.0
0.9027600000000001,-1.0
0.9027700000000001,-1.0
0.90278,-1.0
0.9027900000000001,-1.0
0.9028,-1.0
0.9028100000000001,-1.0
0.9028200000000001,-1.0
0.90283,-1.0
0.9028400000000001,-1.0
0.90285,-1.0
0.9028600000000001,-1.0
0.9028700000000001,-1.0
0.9028800000000001,-1.0
0.9028900000000001,-1.0
0.9029,-1.0
0.9029100000000001,-1.0
0.9029200000000001,-1.0
0.9029300000000001,-1.0
0.9029400000000001,-1.0
0.90295,-1.0
0.9029600000000001,-1.0
0.90297,-1.0
0.9029800000000001,-1.0
0.9029900000000001,-1.0
0.903,-1.0
0.9030100000000001,-1.0
0.90302,-1.0
0.9030300000000001,-1.0
0.9030400000000001,-1.0
0.90305,-1.0
0.9030600000000001,-1.0
0.90307,-1.0
0.9030800000000001,-1.0
0.9030900000000001,-1.0
0.9031000000000001,-1.0
0.9031100000000001,-1.0
0.90312,-1.0
0.9031300000000001,-1.0
0.90314,-1.0
0.9031500000000001,-1.0
0.9031600000000001,-1.0
0.90317,-1.0
0.9031800000000001,-1.0
0.90319,-1.0
0.9032000000000001,-1.0
0.9032100000000001,-1.0
0.90322,-1.0
0.9032300000000001,-1.0
0.90324,-1.0
0.9032500000000001,-1.0
0.9032600000000001,-1.0
0.9032700000000001,-1.0
0.9032800000000001,-1.0
0.90329,-1.0
0.9033000000000001,-1.0
0.9033100000000001,-1.0
0.9033200000000001,-1.0
0.9033300000000001,-1.0
0.90334,-1.0
0.9033500000000001,-1.0
0.90336,-1.0
0.9033700000000001,-1.0
0.9033800000000001,-1.0
0.90339,-1.0
0.9034000000000001,-1.0
0.90341,-1.0
0.9034200000000001,-1.0
0.9034300000000001,-1.0
0.90344,-1.0
0.9034500000000001,-1.0
0.90346,-1.0
0.9034700000000001,-1.0
0.9034800000000001,-1.0
0.9034900000000001,-1.0
0.9035000000000001,-1.0
0.90351,-1.0
0.9035200000000001,-1.0
0.90353,-1.0
0.9035400000000001,-1.0
0.9035500000000001,-1.0
0.90356,-1.0
0.9035700000000001,-1.0
0.90358,-1.0
0.9035900000000001,-1.0
0.9036000000000001,-1.0
0.90361,-1.0
0.9036200000000001,-1.0
0.90363,-1.0
0.9036400000000001,-1.0
0.9036500000000001,-1.0
0.90366,-1.0
0.9036700000000001,-1.0
0.90368,-1.0
0.9036900000000001,-1.0
0.9037000000000001,-1.0
0.9037100000000001,-1.0
0.9037200000000001,-1.0
0.90373,-1.0
0.9037400000000001,-1.0
0.90375,-1.0
0.9037600000000001,-1.0
0.9037700000000001,-1.0
0.90378,-1.0
0.9037900000000001,-1.0
0.9038,-1.0
0.9038100000000001,-1.0
0.9038200000000001,-1.0
0.90383,-1.0
0.9038400000000001,-1.0
0.90385,-1.0
0.9038600000000001,-1.0
0.9038700000000001,-1.0
0.9038800000000001,-1.0
0.9038900000000001,-1.0
0.9039,-1.0
0.9039100000000001,-1.0
0.9039200000000001,-1.0
0.9039300000000001,-1.0
0.9039400000000001,-1.0
0.90395,-1.0
0.9039600000000001,-1.0
0.90397,-1.0
0.9039800000000001,-1.0
0.9039900000000001,-1.0
0.904,-1.0
0.9040100000000001,-1.0
0.90402,-1.0
0.9040300000000001,-1.0
0.9040400000000001,-1.0
0.90405,-1.0
0.9040600000000001,-1.0
0.90407,-1.0
0.9040800000000001,-1.0
0.9040900000000001,-1.0
0.9041000000000001,-1.0
0.9041100000000001,-1.0
0.90412,-1.0
0.9041300000000001,-1.0
0.90414,-1.0
0.9041500000000001,-1.0
0.9041600000000001,-1.0
0.90417,-1.0
0.9041800000000001,-1.0
0.90419,-1.0
0.9042000000000001,-1.0
0.9042100000000001,-1.0
0.90422,-1.0
0.9042300000000001,-1.0
0.90424,-1.0
0.9042500000000001,-1.0
0.9042600000000001,-1.0
0.9042700000000001,-1.0
0.9042800000000001,-1.0
0.90429,-1.0
0.9043000000000001,-1.0
0.9043100000000001,-1.0
0.9043200000000001,-1.0
0.9043300000000001,-1.0
0.90434,-1.0
0.9043500000000001,-1.0
0.90436,-1.0
0.9043700000000001,-1.0
0.9043800000000001,-1.0
0.90439,-1.0
0.9044000000000001,-1.0
0.90441,-1.0
0.9044200000000001,-1.0
0.9044300000000001,-1.0
0.90444,-1.0
0.9044500000000001,-1.0
0.90446,-1.0
0.9044700000000001,-1.0
0.9044800000000001,-1.0
0.9044900000000001,-1.0
0.9045000000000001,-1.0
0.90451,-1.0
0.9045200000000001,-1.0
0.9045300000000001,-1.0
0.9045400000000001,-1.0
0.9045500000000001,-1.0
0.90456,-1.0
0.9045700000000001,-1.0
0.90458,-1.0
0.9045900000000001,-1.0
0.9046000000000001,-1.0
0.90461,-1.0
0.9046200000000001,-1.0
0.90463,-1.0
0.9046400000000001,-1.0
0.9046500000000001,-1.0
0.90466,-1.0
0.9046700000000001,-1.0
0.90468,-1.0
0.9046900000000001,-1.0
0.9047000000000001,-1.0
0.9047100000000001,-1.0
0.9047200000000001,-1.0
0.90473,-1.0
0.9047400000000001,-1.0
0.90475,-1.0
0.9047600000000001,-1.0
0.9047700000000001,-1.0
0.90478,-1.0
0.9047900000000001,-1.0
0.9048,-1.0
0.9048100000000001,-1.0
0.9048200000000001,-1.0
0.90483,-1.0
0.9048400000000001,-1.0
0.90485,-1.0
0.9048600000000001,-1.0
0.9048700000000001,-1.0
0.9048800000000001,-1.0
0.9048900000000001,-1.0
0.9049,-1.0
0.9049100000000001,-1.0
0.9049200000000001,-1.0
0.9049300000000001,-1.0
0.9049400000000001,-1.0
0.90495,-1.0
0.9049600000000001,-1.0
0.90497,-1.0
0.9049800000000001,-1.0
0.9049900000000001,-1.0
0.905,-1.0
0.9050100000000001,-1.0
0.90502,-1.0
0.9050300000000001,-1.0
0.9050400000000001,-1.0
0.90505,-1.0
0.9050600000000001,-1.0
0.90507,-1.0
0.9050800000000001,-1.0
0.9050900000000001,-1.0
0.9051000000000001,-1.0
0.9051100000000001,-1.0
0.90512,-1.0
0.9051300000000001,-1.0
0.9051400000000001,-1.0
0.9051500000000001,-1.0
0.9051600000000001,-1.0
0.90517,-1.0
0.9051800000000001,-1.0
0.90519,-1.0
0.9052000000000001,-1.0
0.9052100000000001,-1.0
0.90522,-1.0
0.9052300000000001,-1.0
0.90524,-1.0
0.9052500000000001,-1.0
0.9052600000000001,-1.0
0.90527,-1.0
0.9052800000000001,-1.0
0.90529,-1.0
0.9053000000000001,-1.0
0.9053100000000001,-1.0
0.9053200000000001,-1.0
0.9053300000000001,-1.0
0.90534,-1.0
0.9053500000000001,-1.0
0.90536,-1.0
0.9053700000000001,-1.0
0.9053800000000001,-1.0
0.90539,-1.0
0.9054000000000001,-1.0
0.90541,-1.0
0.9054200000000001,-1.0
0.9054300000000001,-1.0
0.90544,-1.0
0.9054500000000001,-1.0
0.90546,-1.0
0.9054700000000001,-1.0
0.9054800000000001,-1.0
0.9054900000000001,-1.0
0.9055000000000001,-1.0
0.90551,-1.0
0.9055200000000001,-1.0
0.9055300000000001,-1.0
0.9055400000000001,-1.0
0.9055500000000001,-1.0
0.90556,-1.0
0.9055700000000001,-1.0
0.90558,-1.0
0.9055900000000001,-1.0
0.9056000000000001,-1.0
0.90561,-1.0
0.9056200000000001,-1.0
0.90563,-1.0
0.9056400000000001,-1.0
0.9056500000000001,-1.0
0.90566,-1.0
0.9056700000000001,-1.0
0.90568,-1.0
0.9056900000000001,-1.0
0.9057000000000001,-1.0
0.9057100000000001,-1.0
0.9057200000000001,-1.0
0.90573,-1.0
0.9057400000000001,-1.0
0.90575,-1.0
0.9057600000000001,-1.0
0.9057700000000001,-1.0
0.90578,-1.0
0.9057900000000001,-1.0
0.9058,-1.0
0.9058100000000001,-1.0
0.9058200000000001,-1.0
0.90583,-1.0
0.9058400000000001,-1.0
0.90585,-1.0
0.9058600000000001,-1.0
0.9058700000000001,-1.0
0.9058800000000001,-1.0
0.9058900000000001,-1.0
0.9059,-1.0
0.9059100000000001,-1.0
0.9059200000000001,-1.0
0.9059300000000001,-1.0
0.9059400000000001,-1.0
0.90595,-1.0
0.9059600000000001,-1.0
0.90597,-1.0
0.9059800000000001,-1.0
0.9059900000000001,-1.0
0.906,-1.0
0.9060100000000001,-1.0
0.90602,-1.0
0.9060300000000001,-1.0
0.9060400000000001,-1.0
0.90605,-1.0
0.9060600000000001,-1.0
0.90607,-1.0
0.9060800000000001,-1.0
0.9060900000000001,-1.0
0.9061000000000001,-1.0
0.9061100000000001,-1.0
0.90612,-1.0
0.9061300000000001,-1.0
0.9061400000000001,-1.0
0.9061500000000001,-1.0
0.9061600000000001,-1.0
0.90617,-1.0
0.9061800000000001,-1.0
0.90619,-1.0
0.9062000000000001,-1.0
0.9062100000000001,-1.0
0.90622,-1.0
0.9062300000000001,-1.0
0.90624,-1.0
0.9062500000000001,-1.0
0.9062600000000001,-1.0
0.90627,-1.0
0.9062800000000001,-1.0
0.90629,-1.0
0.9063000000000001,-1.0
0.9063100000000001,-1.0
0.9063200000000001,-1.0
0.9063300000000001,-1.0
0.90634,-1.0
0.9063500000000001,-1.0
0.90636,-1.0
0.9063700000000001,-1.0
0.9063800000000001,-1.0
0.90639,-1.0
0.9064000000000001,-1.0
0.90641,-1.0
0.9064200000000001,-1.0
0.9064300000000001,-1.0
0.90644,-1.0
0.9064500000000001,-1.0
0.90646,-1.0
0.9064700000000001,-1.0
0.9064800000000001,-1.0
0.9064900000000001,-1.0
0.9065000000000001,-1.0
0.90651,-1.0
0.9065200000000001,-1.0
0.9065300000000001,-1.0
0.9065400000000001,-1.0
0.9065500000000001,-1.0
0.90656,-1.0
0.9065700000000001,-1.0
0.90658,-1.0
0.9065900000000001,-1.0
0.9066000000000001,-1.0
0.90661,-1.0
0.9066200000000001,-1.0
0.90663,-1.0
0.9066400000000001,-1.0
0.9066500000000001,-1.0
0.90666,-1.0
0.9066700000000001,-1.0
0.90668,-1.0
0.9066900000000001,-1.0
0.9067000000000001,-1.0
0.9067100000000001,-1.0
0.9067200000000001,-1.0
0.90673,-1.0
0.9067400000000001,-1.0
0.9067500000000001,-1.0
0.9067600000000001,-1.0
0.9067700000000001,-1.0
0.90678,-1.0
0.9067900000000001,-1.0
0.9068,-1.0
0.9068100000000001,-1.0
0.9068200000000001,-1.0
0.90683,-1.0
0.9068400000000001,-1.0
0.90685,-1.0
0.9068600000000001,-1.0
0.9068700000000001,-1.0
0.90688,-1.0
0.9068900000000001,-1.0
0.9069,-1.0
0.9069100000000001,-1.0
0.9069200000000001,-1.0
0.9069300000000001,-1.0
0.9069400000000001,-1.0
0.90695,-1.0
0.9069600000000001,-1.0
0.90697,-1.0
0.9069800000000001,-1.0
0.9069900000000001,-1.0
0.907,-1.0
0.9070100000000001,-1.0
0.90702,-1.0
0.9070300000000001,-1.0
0.9070400000000001,-1.0
0.90705,-1.0
0.9070600000000001,-1.0
0.90707,-1.0
0.9070800000000001,-1.0
0.9070900000000001,-1.0
0.9071000000000001,-1.0
0.9071100000000001,-1.0
0.90712,-1.0
0.9071300000000001,-1.0
0.9071400000000001,-1.0
0.9071500000000001,-1.0
0.9071600000000001,-1.0
0.90717,-1.0
0.9071800000000001,-1.0
0.90719,-1.0
0.9072000000000001,-1.0
0.9072100000000001,-1.0
0.90722,-1.0
0.9072300000000001,-1.0
0.90724,-1.0
0.9072500000000001,-1.0
0.9072600000000001,-1.0
0.90727,-1.0
0.9072800000000001,-1.0
0.90729,-1.0
0.9073000000000001,-1.0
0.9073100000000001,-1.0
0.9073200000000001,-1.0
0.9073300000000001,-1.0
0.90734,-1.0
0.9073500000000001,-1.0
0.90736,-1.0
0.9073700000000001,-1.0
0.9073800000000001,-1.0
0.90739,-1.0
0.9074000000000001,-1.0
0.90741,-1.0
0.9074200000000001,-1.0
0.9074300000000001,-1.0
0.90744,-1.0
0.9074500000000001,-1.0
0.90746,-1.0
0.9074700000000001,-1.0
0.9074800000000001,-1.0
0.90749,-1.0
0.9075000000000001,-1.0
0.90751,-1.0
0.9075200000000001,-1.0
0.9075300000000001,-1.0
0.9075400000000001,-1.0
0.9075500000000001,-1.0
0.90756,-1.0
0.9075700000000001,-1.0
0.90758,-1.0
0.9075900000000001,-1.0
0.9076000000000001,-1.0
0.90761,-1.0
0.9076200000000001,-1.0
0.90763,-1.0
0.9076400000000001,-1.0
0.9076500000000001,-1.0
0.90766,-1.0
0.9076700000000001,-1.0
0.90768,-1.0
0.9076900000000001,-1.0
0.9077000000000001,-1.0
0.9077100000000001,-1.0
0.9077200000000001,-1.0
0.90773,-1.0
0.9077400000000001,-1.0
0.9077500000000001,-1.0
0.9077600000000001,-1.0
0.9077700000000001,-1.0
0.90778,-1.0
0.9077900000000001,-1.0
0.9078,-1.0
0.9078100000000001,-1.0
0.9078200000000001,-1.0
0.90783,-1.0
0.9078400000000001,-1.0
0.90785,-1.0
0.9078600000000001,-1.0
0.9078700000000001,-1.0
0.90788,-1.0
0.9078900000000001,-1.0
0.9079,-1.0
0.9079100000000001,-1.0
0.9079200000000001,-1.0
0.9079300000000001,-1.0
0.9079400000000001,-1.0
0.90795,-1.0
0.9079600000000001,-1.0
0.90797,-1.0
0.9079800000000001,-1.0
0.9079900000000001,-1.0
0.908,-1.0
0.9080100000000001,-1.0
0.90802,-1.0
0.9080300000000001,-1.0
0.9080400000000001,-1.0
0.90805,-1.0
0.9080600000000001,-1.0
0.90807,-1.0
0.9080800000000001,-1.0
0.9080900000000001,-1.0
0.9081000000000001,-1.0
0.9081100000000001,-1.0
0.90812,-1.0
0.9081300000000001,-1.0
0.9081400000000001,-1.0
0.9081500000000001,-1.0
0.9081600000000001,-1.0
0.90817,-1.0
0.9081800000000001,-1.0
0.90819,-1.0
0.9082000000000001,-1.0
0.9082100000000001,-1.0
0.90822,-1.0
0.9082300000000001,-1.0
0.90824,-1.0
0.9082500000000001,-1.0
0.9082600000000001,-1.0
0.90827,-1.0
0.9082800000000001,-1.0
0.90829,-1.0
0.9083000000000001,-1.0
